zip_area,zip_lat,zip_long,lat_mean,long_mean,lat_max,lat_min,long_max,long_min,dens,approx_zips,number_of_panels_north,number_of_panels_south,number_of_panels_east,number_of_panels_west,number_of_panels_flat,number_of_panels_total,potential_kwh_total,state_size,state_lat,state_long,is_usa
51.66971899375992,38.22,-42.84,38.221204400000005,-42.839580575,38.241542,38.2008668,-42.81905555,-42.8601056,39.94012431631822,40,86.763,56.2585,45.024,67.5773,38.9214,41.273900000000005,60.0311885,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.11392278194016,39.08,-42.24,39.075147099999995,-42.241250449999995,39.1015708,39.0487234,-42.2307114,-42.2517895,37.521088103173824,41,58.371,34.3435,43.401,40.5566,58.226099999999995,38.357,56.0662945,54.10619765793938,37.61570393374742,-42.413944099378874,50
57.05503824739935,38.98,-42.24,38.97971775,-42.239042749999996,39.0567681,38.9026674,-42.21615175,-42.26193375,34.83119214437796,41,65.45400000000001,52.951,53.254,51.9288,42.69029999999999,39.7459,58.015913,54.10619765793938,37.61570393374742,-42.413944099378874,50
54.40345361958003,38.47,-41.325,38.4796914,-41.32856495,38.5246603,38.4347225,-41.3040844,-41.3530455,38.68614692583642,41,85.497,40.0115,69.998,48.5807,51.903299999999994,42.0932,60.487035999999996,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.61158474588009,38.27,-42.83,38.2622786,-42.83052555,38.294086,38.2304712,-42.809999,-42.8510521,57.05910617404618,40,86.589,75.1365,68.297,87.6953,68.3046,60.0394,86.54180199999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.6988019992747,39.08,-42.25,39.06371315,-42.265139675,39.0913114,39.0361149,-42.249751,-42.28052835,46.012961771016926,41,74.001,48.026,62.39,57.8102,63.020399999999995,47.5763,69.16106549999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.15219949137008,39.08,-42.225,39.079974449999995,-42.227767799999995,39.1110215,39.0489274,-42.21848995,-42.23704565,23.669461177407744,41,47.961,35.922000000000004,44.917,44.4661,13.763399999999999,24.2149,34.477267499999996,54.10619765793938,37.61570393374742,-42.413944099378874,50
50.68456663425517,38.31,-42.74,38.30522925,-42.744577725,38.3225847,38.2878738,-42.73471675,-42.7544387,5.671154339232993,40,12.666,9.4,14.279,10.9823,1.3494,5.7488,8.196410499999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
53.303145587454814,38.19,-42.92,38.18727215,-42.916507975,38.2233015,38.1512428,-42.89358815,-42.9394278,105.82621227756603,40,293.907,109.581,177.485,129.4517,134.5881,112.8174,166.551942,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.11579110975993,38.28,-42.795,38.2790394,-42.79696695,38.2998198,38.258259,-42.78354335,-42.81039055,16.887051559986197,40,48.006,29.689,29.915,29.9516,7.3668,17.2639,24.85972,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.992125339619754,39.0,-42.29,39.014633599999996,-42.2962885,39.0589329,38.9703343,-42.27940265,-42.31317435,50.23161428118521,41,136.065,56.924,72.145,73.2466,58.916999999999994,53.2376,78.0431045,54.10619765793938,37.61570393374742,-42.413944099378874,50
50.94514219674982,38.24,-42.77,38.240925000000004,-42.766903775,38.2577645,38.2240855,-42.75287215,-42.7809354,26.88715628096506,40,44.037,34.012,42.523,42.0651,26.5905,27.395400000000002,39.739557,54.10619765793938,37.61570393374742,-42.413944099378874,50
58.77387845138062,38.07,-42.18,38.0820033,-42.185734475000004,38.1350787,38.0289279,-42.14440705,-42.2270619,3.148337405588611,40,8.088000000000001,6.8035000000000005,7.684,8.0801,0.44339999999999996,3.7008,5.43575,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.8192381000999,38.26,-42.77,38.2551412,-42.773179174999996,38.2869078,38.2233746,-42.75099205,-42.7953663,59.243092338245624,40,60.285000000000004,62.239000000000004,71.37,72.6649,91.82549999999999,62.5835,91.49692499999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
59.15552788848975,38.08,-42.925,38.070869200000004,-42.928863275,38.1320495,38.0096889,-42.8914512,-42.96627535,67.32261788800469,40,254.388,103.045,181.451,127.2691,42.705299999999994,79.65010000000001,116.2062445,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.003109496255156,37.98,-42.28,37.98411325,-42.281578775,38.0015809,37.9666456,-42.2672221,-42.29593545,24.96828159258608,40,33.3,50.124,65.749,46.8062,3.2186999999999997,25.4692,36.937962999999996,54.10619765793938,37.61570393374742,-42.413944099378874,50
70.78935794683952,39.02,-42.36,38.9937946,-42.378062275000005,39.087603,38.8999862,-42.3226585,-42.43346605,12.340626124283167,41,16.92,7.6235,12.876,11.7285,37.259699999999995,17.471700000000002,26.158402499999998,54.10619765793938,37.61570393374742,-42.413944099378874,50
57.91296521501982,38.95,-42.27,38.931572599999996,-42.279616175,38.9945508,38.8685944,-42.24820465,-42.3110277,51.78641758136359,41,116.565,81.0235,102.643,89.845,50.37779999999999,59.9821,88.143849,54.10619765793938,37.61570393374742,-42.413944099378874,50
58.5482972272602,38.83,-42.255,38.8541259,-42.2476291,38.9140172,38.7942346,-42.21194655,-42.28331165,1.1955087221120786,41,3.714,2.1935000000000002,2.919,2.583,0.5295,1.3999000000000001,2.0093265,54.10619765793938,37.61570393374742,-42.413944099378874,50
61.73994337898084,38.45,-41.32,38.4273154,-41.360574799999995,38.4967297,38.3579011,-41.31829265,-41.40285695,16.306704297088054,41,51.606,19.7905,31.519000000000002,23.1406,23.998499999999996,20.1355,28.930868,54.10619765793938,37.61570393374742,-42.413944099378874,50
54.81483306255042,37.75,-42.98,37.7497582,-43.008284375,37.7750123,37.7245041,-42.9606205,-43.05594825,0.3734390648721165,40,2.781,0.6725,0.528,0.3549,0.23609999999999998,0.40940000000000004,0.6062465,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.38164635119477,38.19,-42.825,38.18691625,-42.827876024999995,38.2145816,38.1592509,-42.8063541,-42.84939795,97.16953082907264,40,204.879,69.256,116.009,95.0817,167.80049999999997,101.798,151.2676655,54.10619765793938,37.61570393374742,-42.413944099378874,50
54.354903940800526,38.27,-42.81,38.2705217,-42.811353624999995,38.3159137,38.2251297,-42.78736865,-42.8353386,44.41751939492882,40,100.36200000000001,66.693,67.07300000000001,78.9978,40.8285,48.2862,69.670571,54.10619765793938,37.61570393374742,-42.413944099378874,50
54.588860120075175,38.09,-42.825,38.08868875,-42.824179225,38.1215023,38.0558752,-42.7892176,-42.85914085,88.36812106699395,40,269.463,103.705,167.822,129.7667,94.3047,96.4783,143.56032,54.10619765793938,37.61570393374742,-42.413944099378874,50
63.8234485758801,37.61,-42.205,37.5969343,-42.203929725,37.6724899,37.5213787,-42.1581904,-42.24966905,0.21073759409927859,40,1.296,0.359,0.683,0.4466,0.0657,0.269,0.38433799999999996,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.30113230152027,38.01,-42.265,38.0043541,-42.266699075000005,38.0350845,37.9736237,-42.24797875,-42.2854194,70.15431289034152,40,143.28900000000002,90.89,118.956,81.3281,80.7444,73.38300000000001,106.6048505,54.10619765793938,37.61570393374742,-42.413944099378874,50
70.08465153433933,37.92,-42.195,37.9206876,-42.205931,37.9999497,37.8414255,-42.14258215,-42.26927985,42.44096153553116,40,128.394,109.8105,155.1,104.7445,8.321399999999999,59.489200000000004,86.48518849999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
64.45141908358958,38.33,-42.74,38.35356695,-42.7135751,38.414369,38.2927649,-42.65415515,-42.77299505,20.20700270867434,40,69.726,40.121,44.794000000000004,43.344699999999996,15.082499999999998,26.0474,38.209990499999996,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.711941302839385,38.13,-42.815,38.1422114,-42.8151792,38.1863136,38.0981092,-42.79980615,-42.83055225,38.91613454747686,40,117.408,59.182500000000005,81.221,65.5088,23.3889,41.026900000000005,60.644788,54.10619765793938,37.61570393374742,-42.413944099378874,50
55.385002853669455,38.13,-42.79,38.1278063,-42.789627725,38.181186,38.0744266,-42.76440745,-42.814848,70.30630675036635,40,173.919,121.767,174.436,146.7417,27.962699999999998,77.87830000000001,114.2271,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.296944316240015,38.04,-42.27,38.0403191,-42.269847075,38.0635183,38.0171199,-42.2558709,-42.28382325,51.77501380251169,40,150.00300000000001,60.441,92.73,65.0076,52.409699999999994,53.118,77.0147965,54.10619765793938,37.61570393374742,-42.413944099378874,50
62.538258449075954,38.96,-42.19,38.909832050000006,-42.198548925,39.0033578,38.8163063,-42.1650334,-42.23206445,28.094082623529793,41,89.571,45.8345,69.519,59.7583,22.4931,35.1391,50.5379675,54.10619765793938,37.61570393374742,-42.413944099378874,50
56.329027303280355,38.99,-42.32,38.98704615,-42.32528475,39.0423103,38.931782,-42.29665395,-42.35391555,151.48335429365883,41,221.526,95.8895,145.586,128.2015,333.669,170.65820000000002,254.217005,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.70276537377514,38.51,-41.36,38.51569295,-41.368353125,38.5390472,38.4923387,-41.35012555,-41.3865807,15.01815220881491,41,59.82,21.919,37.546,23.9953,5.9079,15.5296,22.189429,54.10619765793938,37.61570393374742,-42.413944099378874,50
64.77656001993996,37.76,-43.525,37.75285890000001,-43.5214854,37.8355906,37.6701272,-43.47683335,-43.56613745,86.60154225962553,42,188.82,100.893,169.007,117.6938,156.02489999999997,112.19500000000001,170.39216199999998,54.10619765793938,37.61570393374742,-42.413944099378874,50
72.58131262360024,37.7,-43.465,37.7188142,-43.46380995,37.8217882,37.6158402,-43.4089871,-43.5186328,2.2614636476914436,42,4.899,1.9080000000000001,4.0520000000000005,2.8294,5.7855,3.2828,4.992681999999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.87747993680976,38.06,-42.875,38.057361549999996,-42.879248000000004,38.0818392,38.0328839,-42.84985915,-42.90863685,8.727628482891031,40,27.261,10.977,16.344,11.9028,8.373,9.2299,13.549489999999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
53.02173901567953,38.02,-42.305,38.01522115,-42.3030562,38.043609,37.9868333,-42.276445,-42.3296674,24.10492420141192,40,32.109,44.589,64.3,37.8497,11.209499999999998,25.561700000000002,37.276765999999995,54.10619765793938,37.61570393374742,-42.413944099378874,50
112.62847477318554,37.74,-42.145,37.76435185,-42.154855575,37.9118355,37.6168682,-42.04869385,-42.2610173,15.243125714499477,40,71.748,33.9415,68.533,50.9747,33.0627,34.336200000000005,50.353705999999995,54.10619765793938,37.61570393374742,-42.413944099378874,50
64.37277543466988,38.95,-42.33,38.91877645,-42.373957250000004,38.980693,38.8568599,-42.3159244,-42.4319901,19.938786099142227,41,17.994,42.4635,62.638,51.7706,8.7546,25.6703,37.413492,54.10619765793938,37.61570393374742,-42.413944099378874,50
61.55899685697018,36.65,-43.585,36.71406195,-43.589708099999996,36.7858981,36.6422258,-43.54948115,-43.62993505,0.12483959116253608,42,0.378,0.2225,0.40800000000000003,0.3458,0.0192,0.1537,0.229176,54.10619765793938,37.61570393374742,-42.413944099378874,50
94.64501429284203,37.98,-42.855,37.956797,-42.8540007,38.0824459,37.8311481,-42.7651718,-42.9428296,18.669499003220455,40,99.285,47.740500000000004,64.71300000000001,48.2601,27.348899999999997,35.3395,52.197922,54.10619765793938,37.61570393374742,-42.413944099378874,50
57.01141940391982,38.34,-42.8,38.373367200000004,-42.7935251,38.4301163,38.3166181,-42.7626373,-42.8244129,41.4086340014486,40,72.66,82.773,105.349,96.8163,11.618699999999999,47.2153,69.44406049999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
50.11893101126011,38.3,-42.825,38.3021503,-42.82378345,38.3092674,38.2950332,-42.8196058,-42.8279611,0.564158082175526,40,0.885,1.2645,1.0150000000000001,0.8764,0.1692,0.5655,0.79645,54.10619765793938,37.61570393374742,-42.413944099378874,50
99.8509740734009,38.57,-41.41,38.54921555,-41.4534877,38.6911166,38.4073145,-41.3656607,-41.5413147,0.36098796566073715,41,0.738,0.6815,0.47700000000000004,0.8414,1.1763,0.7209,1.056178,54.10619765793938,37.61570393374742,-42.413944099378874,50
54.7993169377099,38.07,-42.29,38.070273650000004,-42.29676645000001,38.1143851,38.0261622,-42.2695665,-42.3239664,18.284260753449328,40,28.149,15.6445,22.52,16.114,34.25429999999999,20.0393,29.8192815,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.090529791559874,38.19,-42.875,38.184103300000004,-42.870378675,38.2129717,38.1552349,-42.8609347,-42.87982265,34.333466635724314,40,42.678000000000004,7.4825,16.031,16.9316,84.42389999999999,35.082300000000004,53.105377999999995,54.10619765793938,37.61570393374742,-42.413944099378874,50
50.202719467144895,38.55,-41.365,38.55125985,-41.368493625,38.5564939,38.5460258,-41.3588109,-41.37817635,3.2944430452266493,41,13.863,4.8325000000000005,4.577,4.3029,2.4204,3.3078000000000003,4.805187999999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
53.14223607434006,38.18,-42.86,38.1746482,-42.8528854,38.2179809,38.1313155,-42.83475685,-42.87101395,72.07741493304422,40,143.367,47.532000000000004,62.293,60.0901,142.5246,76.6071,114.84189099999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
53.105307952519865,39.03,-42.185,39.002859,-42.172973375,39.0381834,38.9675346,-42.1509963,-42.19495045,5.327716021399607,41,9.798,9.249,12.487,9.3758,2.6822999999999997,5.6586,8.057909,54.10619765793938,37.61570393374742,-42.413944099378874,50
68.6813760205147,38.41,-41.3,38.31474145,-41.325739675,38.4408161,38.1886668,-41.2886954,-41.36278395,3.4911210854072103,41,7.377,4.757,6.995,5.2997,6.424799999999999,4.7955000000000005,6.919104,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.722783675725026,38.15,-42.94,38.15125745,-42.931591275,38.1861495,38.1163654,-42.91208265,-42.9510999,99.39061700971425,40,151.467,67.36,115.708,91.8876,184.75349999999997,104.80300000000001,157.17737649999998,54.10619765793938,37.61570393374742,-42.413944099378874,50
58.360988307894715,39.08,-42.35,39.08942435,-42.350440925,39.1410004,39.0378483,-42.30991345,-42.3909684,65.7135890120149,41,29.205000000000002,15.9685,20.134,17.1045,204.2343,76.7022,116.1560935,54.10619765793938,37.61570393374742,-42.413944099378874,50
54.00640689600033,37.66,-42.975,37.6418754,-42.982271749999995,37.6746154,37.6091354,-42.95167915,-43.01286435,4.550108294988219,42,4.917,1.473,3.508,2.0685,11.429699999999999,4.9147,7.4807565,54.10619765793938,37.61570393374742,-42.413944099378874,50
54.31183032218941,38.15,-42.89,38.163021650000005,-42.895888049999996,38.2054702,38.1205731,-42.8704936,-42.9212825,122.70798020366446,40,287.673,112.644,172.798,143.493,190.1796,133.28990000000002,199.10031949999998,54.10619765793938,37.61570393374742,-42.413944099378874,50
60.37432251247974,38.04,-42.225,37.995876100000004,-42.187685724999994,38.0594105,37.9323417,-42.14686405,-42.2285074,76.03936257919995,40,107.625,105.839,129.787,112.6622,113.96369999999999,91.8165,136.997893,54.10619765793938,37.61570393374742,-42.413944099378874,50
58.91474648982958,36.66,-43.71,36.68727095,-43.720322100000004,36.7349811,36.6395608,-43.67360905,-43.76703515,5.440488487128295,42,22.236,9.8945,11.604000000000001,8.3405,4.015499999999999,6.4105,9.910409,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.75569514769007,38.11,-42.875,38.0982184,-42.874409225,38.1276505,38.0687863,-42.851002,-42.89781645,28.83518065189607,40,118.503,30.097,52.975,42.7112,27.167399999999997,30.424400000000002,45.285188999999995,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.7845265924,38.22,-42.81,38.21474005,-42.8108041,38.2361858,38.1932943,-42.7900013,-42.8316069,60.60207954977377,40,180.93,89.2925,117.607,109.5227,34.406099999999995,62.765,91.005197,54.10619765793938,37.61570393374742,-42.413944099378874,50
86.01249508423905,37.57,-42.145,37.56436875,-42.13778485,37.6681636,37.4605739,-42.05104525,-42.22452445,15.305857581629844,40,49.707,26.9475,36.953,33.1065,32.5761,26.329900000000002,38.531078,54.10619765793938,37.61570393374742,-42.413944099378874,50
51.50210764635516,38.01,-42.24,38.01614755,-42.242549825,38.0410704,37.9912247,-42.22748225,-42.2576174,54.847852429587164,40,112.095,80.255,106.444,79.3793,44.1714,56.4956,81.46543899999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.3473431693252,38.06,-42.23,38.060590649999995,-42.228168925000006,38.0939201,38.0272612,-42.2105618,-42.24577605,76.26662134668688,40,195.939,66.199,106.772,89.9948,109.62719999999999,79.8471,117.8866685,54.10619765793938,37.61570393374742,-42.413944099378874,50
61.72050362912032,38.91,-42.13,38.90167685,-42.1579691,38.9802443,38.8231094,-42.1206747,-42.1952635,4.7557129760929575,41,17.607,8.886000000000001,12.954,10.8262,1.9931999999999999,5.870500000000001,8.368599999999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
89.33852816508056,37.75,-43.555,37.75556615,-43.63045605,37.8850636,37.6260687,-43.55451145,-43.70640065,59.234297997629525,42,197.106,100.221,154.993,117.2787,140.9109,105.83810000000001,159.829443,54.10619765793938,37.61570393374742,-42.413944099378874,50
53.31626292675032,38.14,-42.845,38.143200050000004,-42.845790199999996,38.1742672,38.1121329,-42.81910395,-42.87247645,112.78509914060318,40,353.895,99.7085,163.183,125.0298,163.04309999999998,120.2656,179.2840965,54.10619765793938,37.61570393374742,-42.413944099378874,50
53.65526146245541,38.3,-42.79,38.30084145,-42.788961375,38.330637,38.2710459,-42.75829185,-42.8196309,68.2565865896053,40,102.423,99.055,99.932,105.028,75.0726,73.2465,108.12601599999999,54.10619765793938,37.61570393374742,-42.413944099378874,50
60.472758040960166,38.27,-42.725,38.259175799999994,-42.7279152,38.3175542,38.2007974,-42.6830666,-42.7727638,50.12356138853351,40,62.727000000000004,99.54350000000001,114.49900000000001,93.4605,41.4636,60.6222,89.216257,54.10619765793938,37.61570393374742,-42.413944099378874,50
63.465640559799766,38.15,-42.76,38.160168,-42.760916449999996,38.2317875,38.0885485,-42.71391235,-42.80792055,114.65132843249062,40,161.88,124.909,158.80700000000002,140.7511,237.4878,145.5284,215.35339349999998,54.10619765793938,37.61570393374742,-42.413944099378874,50
56.86162369744987,39.02,-42.28,39.02337645,-42.2816157,39.0810483,38.9657046,-42.25187145,-42.31135995,82.81675220982467,41,195.201,111.6425,149.928,134.4371,93.44579999999999,94.1819,137.5341185,54.10619765793938,37.61570393374742,-42.413944099378874,50
56.68310042954014,39.01,-42.225,39.02680865,-42.2177841,39.0858481,38.9677692,-42.1894848,-42.2460834,42.80217528001729,41,87.54,48.735,72.69,57.6688,61.05239999999999,48.5232,70.638575,54.10619765793938,37.61570393374742,-42.413944099378874,50
52.085324448880144,38.51,-41.345,38.522382750000006,-41.357833850000006,38.5455947,38.4991708,-41.33537425,-41.38029345,11.391500509559693,41,30.339000000000002,13.376,17.723,13.2034,13.564799999999998,11.8666,17.117607,54.10619765793938,37.61570393374742,-42.413944099378874,50
